"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"h2mg/h2mg_8_60","none","labels1","Genie_g0.1:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","Genie_g0.3:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","Genie_g0.5:M3",9.008947017894118e-05,0.4998134655898876,0.7007804311792036,0.00010745248433045478,0.0030296123229651487,0.008149565238947408,0.007478048304685826
"h2mg/h2mg_8_60","none","labels1","Genie_g0.7:M3",9.008947017894118e-05,0.4998134655898876,0.7007804311792036,0.00010745248433045478,0.0030296123229651487,0.008149565238947408,0.007478048304685826
"h2mg/h2mg_8_60","none","labels1","Genie_g1.0:M3",2.2941482536387142e-05,0.4997729146311676,0.7059099091373342,2.7639614291975364e-05,0.0010207309235917995,0.0028991191748658955,0.0020031951935986715
"h2mg/h2mg_8_60","none","labels1","Genie_g0.1:M1",0.6147496266135359,0.8073748358878847,0.807305067390418,0.6147496351526719,0.35131910581024234,0.5068925372033783,0.5067186501570504
"h2mg/h2mg_8_60","none","labels1","Genie_g0.3:M1",7.547311795896898e-05,0.4998134655898876,0.6953212933400806,8.909999888512026e-05,0.0014536078640821903,0.0037384948398632946,0.00310295084896102
"h2mg/h2mg_8_60","none","labels1","Genie_g0.5:M1",7.547311795896898e-05,0.4998134655898876,0.6953212933400806,8.909999888512026e-05,0.0014536078640821903,0.0037384948398632946,0.00310295084896102
"h2mg/h2mg_8_60","none","labels1","Genie_g0.7:M1",2.326679825953702e-05,0.4997791165425012,0.7014414751254594,2.7787578528298804e-05,0.0016427059479837414,0.0044467688271750535,0.0037656969190663124
"h2mg/h2mg_8_60","none","labels1","Genie_g1.0:M1",-5.705336406779243e-06,0.4997576483878847,0.7065897910385566,-6.883168636676686e-06,0.0003371409223009783,0.000966914702414038,-4.096652441982261e-06
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC3:M25",0.7689344374460277,0.8844669791157792,0.8846909956389414,0.7689388603127846,0.4715102942405016,0.6814301728616714,0.6813176479836448
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC11:M25",0.7689344374460277,0.8844669791157792,0.8846909956389414,0.7689388603127846,0.4715102942405016,0.6814301728616714,0.6813176479836448
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC3:M25",0.7689344374460277,0.8844669791157792,0.8846909956389414,0.7689388603127846,0.4715102942405016,0.6814301728616714,0.6813176479836448
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC11:M25",0.7689344374460277,0.8844669791157792,0.8846909956389414,0.7689388603127846,0.4715102942405016,0.6814301728616714,0.6813176479836448
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC3:M25",0.7689344374460277,0.8844669791157792,0.8846909956389414,0.7689388603127846,0.4715102942405016,0.6814301728616714,0.6813176479836448
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC11:M25",0.7689344374460277,0.8844669791157792,0.8846909956389414,0.7689388603127846,0.4715102942405016,0.6814301728616714,0.6813176479836448
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC0:M25",0.499654551469028,0.7498244382022472,0.7527409381554678,0.4997263619140449,0.2889583183669376,0.42055190315969593,0.4203457821746489
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC3:M15",0.7518931660687309,0.8759465070835368,0.8759961826487612,0.7518937452087501,0.45209754941113545,0.6526561189992306,0.6525335659357673
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC11:M15",0.7518931660687309,0.8759465070835368,0.8759961826487612,0.7518937452087501,0.45209754941113545,0.6526561189992306,0.6525335659357673
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC3:M15",0.7518931660687309,0.8759465070835368,0.8759961826487612,0.7518937452087501,0.45209754941113545,0.6526561189992306,0.6525335659357673
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC11:M15",0.7518931660687309,0.8759465070835368,0.8759961826487612,0.7518937452087501,0.45209754941113545,0.6526561189992306,0.6525335659357673
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC3:M15",0.7518931660687309,0.8759465070835368,0.8759961826487612,0.7518937452087501,0.45209754941113545,0.6526561189992306,0.6525335659357673
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC11:M15",0.7518931660687309,0.8759465070835368,0.8759961826487612,0.7518937452087501,0.45209754941113545,0.6526561189992306,0.6525335659357673
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC0:M15",0.7485077497097031,0.8742538623595506,0.8742367545453685,0.7485078380349738,0.4476579987851864,0.6459979778954811,0.6458731239427776
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC3:M9",0.7861656920505034,0.8930828651685393,0.8930372467577711,0.7861656942959353,0.47588456211616226,0.686586999426822,0.6864764841205705
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC11:M9",0.7861656920505034,0.8930828651685393,0.8930372467577711,0.7861656942959353,0.47588456211616226,0.686586999426822,0.6864764841205705
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC3:M9",0.7861656920505034,0.8930828651685393,0.8930372467577711,0.7861656942959353,0.47588456211616226,0.686586999426822,0.6864764841205705
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC11:M9",0.7861656920505034,0.8930828651685393,0.8930372467577711,0.7861656942959353,0.47588456211616226,0.686586999426822,0.6864764841205705
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC3:M9",0.7861656920505034,0.8930828651685393,0.8930372467577711,0.7861656942959353,0.47588456211616226,0.686586999426822,0.6864764841205705
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC11:M9",0.7861656920505034,0.8930828651685393,0.8930372467577711,0.7861656942959353,0.47588456211616226,0.686586999426822,0.6864764841205705
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC0:M9",0.7896349356686222,0.8948174920615535,0.8947669873162517,0.7896349356686221,0.47827667561482057,0.6900116602097126,0.6899023567271446
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC3:M5",0.7250243979096211,0.8625122129946263,0.8624645849028807,0.7250244108510903,0.4289545322481309,0.6189140189846787,0.6187796331250817
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC11:M5",0.7250243979096211,0.8625122129946263,0.8624645849028807,0.7250244108510903,0.4289545322481309,0.6189140189846787,0.6187796331250817
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC3:M5",0.7250243979096211,0.8625122129946263,0.8624645849028807,0.7250244108510903,0.4289545322481309,0.6189140189846787,0.6187796331250817
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC11:M5",0.7250243979096211,0.8625122129946263,0.8624645849028807,0.7250244108510903,0.4289545322481309,0.6189140189846787,0.6187796331250817
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC3:M5",0.7250243979096211,0.8625122129946263,0.8624645849028807,0.7250244108510903,0.4289545322481309,0.6189140189846787,0.6187796331250817
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC11:M5",0.7250243979096211,0.8625122129946263,0.8624645849028807,0.7250244108510903,0.4289545322481309,0.6189140189846787,0.6187796331250817
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC0:M5",0.720041157329716,0.8600204758488031,0.8600943961442666,0.7200418844779737,0.42729567075894725,0.6169084108967617,0.6167732325294552
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC3:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC11:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC3:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC11:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC3:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC11:M3",0.6986442870796646,0.8493221787982413,0.8492492532687821,0.698644287089846,0.4094477296625621,0.590710240928334,0.5905659236530622
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC0:M3",0.6953811268143799,0.8476905990473864,0.8476168838607093,0.6953811268245137,0.4071111884606795,0.5873393129287074,0.5871938070501704
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC3:M1",0.0005121338241741287,0.5000305324865657,0.69649732737294,0.0006057438534187376,0.006920100762956863,0.017937088506952217,0.017304721589685372
"h2mg/h2mg_8_60","none","labels1","GIc_A5_TC11:M1",0.6147496266135359,0.8073748358878847,0.807305067390418,0.6147496351526719,0.35131910581024234,0.5068925372033783,0.5067186501570504
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC3:M1",7.547311795896898e-05,0.4998134655898876,0.6953212933400806,8.909999888512026e-05,0.0014536078640821903,0.0037384948398632946,0.00310295084896102
"h2mg/h2mg_8_60","none","labels1","GIc_A1_TC11:M1",0.6147496266135359,0.8073748358878847,0.807305067390418,0.6147496351526719,0.35131910581024234,0.5068925372033783,0.5067186501570504
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC3:M1",7.547311795896898e-05,0.4998134655898876,0.6953212933400806,8.909999888512026e-05,0.0014536078640821903,0.0037384948398632946,0.00310295084896102
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC11:M1",0.6147496266135359,0.8073748358878847,0.807305067390418,0.6147496351526719,0.35131910581024234,0.5068925372033783,0.5067186501570504
"h2mg/h2mg_8_60","none","labels1","GIc_A0_TC0:M1",0.46171746208641906,0.7308561309233024,0.7335128756615962,0.46176601943458495,0.2632074509478198,0.3825827574482409,0.3823634125801202
"h2mg/h2mg_8_70","none","labels0","Genie_g0.1:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","Genie_g0.3:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","Genie_g0.5:M25",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g0.7:M25",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g1.0:M25",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g0.1:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","Genie_g0.3:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","Genie_g0.5:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_8_70","none","labels0","Genie_g0.7:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_8_70","none","labels0","Genie_g1.0:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"h2mg/h2mg_8_70","none","labels0","Genie_g0.1:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","Genie_g0.3:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","Genie_g0.5:M9",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g0.7:M9",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g1.0:M9",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g0.1:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","Genie_g0.3:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","Genie_g0.5:M5",2.8624369545230844e-05,0.4997729146311676,0.7048751347376659,3.441588076075013e-05,0.002035008780961453,0.005707010622347196,0.0049411339130592605
"h2mg/h2mg_8_70","none","labels0","Genie_g0.7:M5",5.590686559586894e-09,0.4997576483878847,0.7055539901854742,6.731001407344199e-09,0.00025597002807709567,0.0007238125725681092,-0.00011598477756738294
"h2mg/h2mg_8_70","none","labels0","Genie_g1.0:M5",-1.9064204897006438e-06,0.49975574010747437,0.7062430019766485,-2.298413646511212e-06,0.0,0.0,-0.0009669140307710051
"h2mg/h2mg_8_70","none","labels0","Genie_g0.1:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","Genie_g0.3:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","Genie_g0.5:M3",1.1181499894039463e-07,0.4997633732291158,0.7014302054000736,1.3354118884829522e-07,0.0002486719183828548,0.0006731454970584709,-1.0503657097729076e-05
"h2mg/h2mg_8_70","none","labels0","Genie_g0.7:M3",1.1181499894039463e-07,0.4997633732291158,0.7014302054000736,1.3354118884829522e-07,0.0002486719183828548,0.0006731454970584709,-1.0503657097729076e-05
"h2mg/h2mg_8_70","none","labels0","Genie_g1.0:M3",-1.904558743842866e-06,0.4997562171775769,0.7058980731892961,-2.2945945859305366e-06,8.307789823371395e-05,0.00023595959948151092,-0.0006623526285073553
"h2mg/h2mg_8_70","none","labels0","Genie_g0.1:M1",0.3487506831173897,0.6743753244076698,0.6743133596199548,0.34875071412884906,0.18660735124009498,0.2692753943497399,0.2690176831186905
"h2mg/h2mg_8_70","none","labels0","Genie_g0.3:M1",-3.738434825856968e-05,0.4997562171775769,0.692905689660864,-4.3943031156116664e-05,6.076884479955247e-06,1.53599748375093e-05,-0.0006098978390536501
"h2mg/h2mg_8_70","none","labels0","Genie_g0.5:M1",0.00024464018231845234,0.49989361336712257,0.6957186818437234,0.0002889927096384373,0.0022794181615167775,0.005877459984992736,0.005241343326640559
"h2mg/h2mg_8_70","none","labels0","Genie_g0.7:M1",0.00017177579214216557,0.49984924584758184,0.70149141792178,0.00020515265108930826,0.0036122641980844833,0.009778262841011439,0.009100842585581055
"h2mg/h2mg_8_70","none","labels0","Genie_g1.0:M1",0.0,0.4997562171775769,0.7065887753088961,0.0,0.0003385700392881767,0.0009710074111641152,8.114228493404412e-16
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC3:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC11:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC3:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC11:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC3:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC11:M25",0.4051218430148574,0.7025601489985345,0.703279380324921,0.4051252477614315,0.2212803767237531,0.3199102223388533,0.3196699157539638
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC0:M25",0.4038783117470646,0.7019385266548608,0.7025106600655299,0.40388064315925415,0.2201898643708604,0.31821903758174336,0.3179782204218534
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC3:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC11:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC3:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC11:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC3:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC11:M15",0.4051205996810005,0.7025601489985345,0.7026420653322446,0.4051208356578862,0.21979709113848522,0.3172748282714296,0.3170339643614379
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC0:M15",0.4001589489897931,0.7000793844650708,0.7000983767048967,0.40015907068831136,0.2167169564073782,0.3127808702932865,0.3125384580968426
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC3:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC11:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC3:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC11:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC3:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC11:M9",0.40761258731803424,0.7038062561064973,0.7037723882176986,0.40761264434678557,0.22100623217871967,0.31893061152465235,0.31869039946303646
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC0:M9",0.3710319822709064,0.6855153883732291,0.6860562382529436,0.37103378474056325,0.20062679509791742,0.28990471400204265,0.2896539319194985
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC3:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC11:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC3:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC11:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC3:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC11:M5",0.4355305241147149,0.717765327308256,0.717629539140404,0.43553052414010307,0.23739075977934115,0.3424843567350737,0.34225251349829816
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC0:M5",0.42145609172994014,0.7107280662249633,0.7106365518383402,0.4214561042345049,0.2290924113847853,0.3305515332366797,0.3303154543250629
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC3:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC11:M3",0.34414934903557776,0.6720739382327796,0.6727482132718305,0.3441515688378198,0.18515582456553537,0.2676143409361731,0.26735562350210695
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC3:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC11:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC3:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC11:M3",0.3818248314780962,0.6909124824438202,0.6907686457245857,0.3818248316868445,0.20561033790173938,0.2966380145113071,0.296390002805851
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC0:M3",0.34414934903557776,0.6720739382327796,0.6727482132718305,0.3441515688378198,0.18515582456553537,0.2676143409361731,0.26735562350210695
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC3:M1",0.00020856346223412892,0.4998778700537372,0.6940098471885296,0.000245607809931202,0.0017282443550582505,0.004400329437489535,0.0037726084074116675
"h2mg/h2mg_8_70","none","labels0","GIc_A5_TC11:M1",0.3487506831173897,0.6743753244076698,0.6743133596199548,0.34875071412884906,0.18660735124009498,0.2692753943497399,0.2690176831186905
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC3:M1",0.00020856346223412892,0.4998778700537372,0.6940098471885296,0.000245607809931202,0.0017282443550582505,0.004400329437489535,0.0037726084074116675
"h2mg/h2mg_8_70","none","labels0","GIc_A1_TC11:M1",0.3487506831173897,0.6743753244076698,0.6743133596199548,0.34875071412884906,0.18660735124009498,0.2692753943497399,0.2690176831186905
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC3:M1",-3.738434825856968e-05,0.4997562171775769,0.692905689660864,-4.3943031156116664e-05,6.076884479955247e-06,1.53599748375093e-05,-0.0006098978390536501
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC11:M1",0.3487506831173897,0.6743753244076698,0.6743133596199548,0.34875071412884906,0.18660735124009498,0.2692753943497399,0.2690176831186905
"h2mg/h2mg_8_70","none","labels0","GIc_A0_TC0:M1",0.2902427608192387,0.6451209086468002,0.6455174634807902,0.29024350753280126,0.15396578930464233,0.22238313782774835,0.2221086290461662
"h2mg/h2mg_8_70","none","labels1","Genie_g0.1:M25",0.7333690624047695,0.8666841910417684,0.8670094304028495,0.7333752075763976,0.4442778079729066,0.6423048231650608,0.6421784328314956
"h2mg/h2mg_8_70","none","labels1","Genie_g0.3:M25",0.7333690624047695,0.8666841910417684,0.8670094304028495,0.7333752075763976,0.4442778079729066,0.6423048231650608,0.6421784328314956
"h2mg/h2mg_8_70","none","labels1","Genie_g0.5:M25",-9.502399509577237e-06,0.4997562171775769,0.7062433456705002,-1.145622901068767e-05,0.0006745192172675956,0.0019247561006262514,0.0009597008944318524
"h2mg/h2mg_8_70","none","labels1","Genie_g0.7:M25",-9.502399509577237e-06,0.4997562171775769,0.7062433456705002,-1.145622901068767e-05,0.0006745192172675956,0.0019247561006262514,0.0009597008944318524
"h2mg/h2mg_8_70","none","labels1","Genie_g1.0:M25",-9.502399509577237e-06,0.4997562171775769,0.7062433456705002,-1.145622901068767e-05,0.0006745192172675956,0.0019247561006262514,0.0009597008944318524
"h2mg/h2mg_8_70","none","labels1","Genie_g0.1:M15",0.7167283180368822,0.8583640884526136,0.8584038531544663,0.7167287308354978,0.4249332936457414,0.6133887153114391,0.6132523192931709
"h2mg/h2mg_8_70","none","labels1","Genie_g0.3:M15",0.7167283180368822,0.8583640884526136,0.8584038531544663,0.7167287308354978,0.4249332936457414,0.6133887153114391,0.6132523192931709
"h2mg/h2mg_8_70","none","labels1","Genie_g0.5:M15",1.3386023404938396e-05,0.49976766686003904,0.7062514516781347,1.6138381628344096e-05,0.0006802468748071675,0.0019411001031533362,0.0009760607002411301
"h2mg/h2mg_8_70","none","labels1","Genie_g0.7:M15",1.3386023404938396e-05,0.49976766686003904,0.7062514516781347,1.6138381628344096e-05,0.0006802468748071675,0.0019411001031533362,0.0009760607002411301
"h2mg/h2mg_8_70","none","labels1","Genie_g1.0:M15",1.3386023404938396e-05,0.49976766686003904,0.7062514516781347,1.6138381628344096e-05,0.0006802468748071675,0.0019411001031533362,0.0009760607002411301
"h2mg/h2mg_8_70","none","labels1","Genie_g0.1:M9",0.7569852907108156,0.8784926302210552,0.8784792983022096,0.7569853942019459,0.4542762157163105,0.6555608793720911,0.6554393958791369
"h2mg/h2mg_8_70","none","labels1","Genie_g0.3:M9",0.7569852907108156,0.8784926302210552,0.8784792983022096,0.7569853942019459,0.4542762157163105,0.6555608793720911,0.6554393958791369
"h2mg/h2mg_8_70","none","labels1","Genie_g0.5:M9",-1.8729252047386928e-06,0.4997600337383976,0.706246047673045,-2.2580254644697288e-06,4.195066335109521e-09,1.1970718275074065e-08,-0.0009669043019182718
"h2mg/h2mg_8_70","none","labels1","Genie_g0.7:M9",-1.8729252047386928e-06,0.4997600337383976,0.706246047673045,-2.2580254644697288e-06,4.195066335109521e-09,1.1970718275074065e-08,-0.0009669043019182718
"h2mg/h2mg_8_70","none","labels1","Genie_g1.0:M9",-1.8729252047386928e-06,0.4997600337383976,0.706246047673045,-2.2580254644697288e-06,4.195066335109521e-09,1.1970718275074065e-08,-0.0009669043019182718
"h2mg/h2mg_8_70","none","labels1","Genie_g0.1:M5",0.7035533416202647,0.8517767044760625,0.8517060286072884,0.7035533416281147,0.4130573557752691,0.5959209231936723,0.5957784424893031
"h2mg/h2mg_8_70","none","labels1","Genie_g0.3:M5",0.7035533416202647,0.8517767044760625,0.8517060286072884,0.7035533416281147,0.4130573557752691,0.5959209231936723,0.5957784424893031
