"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC3:M25",0.00047168500262314075,0.500008110191744,0.6951215303197368,0.0005565020341792467,0.004080324139634092,0.010467289776709153,0.009837934001231745
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC11:M25",0.024268932603158135,0.5119687347337567,0.6601998057483,0.026709123901329134,0.049854252948108774,0.10182629900310783,0.10137686106750447
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC3:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC11:M25",0.024268932603158135,0.5119687347337567,0.6601998057483,0.026709123901329134,0.049854252948108774,0.10182629900310783,0.10137686106750447
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC3:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC11:M25",0.024268932603158135,0.5119687347337567,0.6601998057483,0.026709123901329134,0.049854252948108774,0.10182629900310783,0.10137686106750447
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC0:M25",0.21299011352785135,0.6064901570896434,0.6113984997493166,0.21302560708617158,0.11450307047452313,0.1667614711010447,0.16646487043222202
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC3:M15",0.00022712091567902935,0.4998778700537372,0.7008263321809459,0.00027089479048478954,0.004237128562967672,0.011397681503875929,0.010728367820513111
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC11:M15",0.09022906166165116,0.5450125183194919,0.6411767719857466,0.09431485327477448,0.10169408213846237,0.17924545794792796,0.17889156397882358
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC3:M15",0.0003607116226054608,0.49994656814851,0.6995065450363287,0.0004291114807958157,0.005507809315005094,0.014638073522518821,0.013982752261971987
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC11:M15",0.09022906166165116,0.5450125183194919,0.6411767719857466,0.09431485327477448,0.10169408213846237,0.17924545794792796,0.17889156397882358
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC3:M15",0.0003607116226054608,0.49994656814851,0.6995065450363287,0.0004291114807958157,0.005507809315005094,0.014638073522518821,0.013982752261971987
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC11:M15",0.09022906166165116,0.5450125183194919,0.6411767719857466,0.09431485327477448,0.10169408213846237,0.17924545794792796,0.17889156397882358
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC0:M15",0.00803901475853614,0.5039711315339521,0.5511812758620062,0.008113050591294019,0.005285667286560214,0.008241877978030452,0.007863816584859433
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC3:M9",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC11:M9",0.014419888303813237,0.5072099604604299,0.5070728729423261,0.014419888942259476,0.00747237775481957,0.01078199795241937,0.010433143681194744
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC3:M9",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC11:M9",0.014419888303813237,0.5072099604604299,0.5070728729423261,0.014419888942259476,0.00747237775481957,0.01078199795241937,0.010433143681194744
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC3:M9",1.908289492008882e-05,0.49976766686003904,0.7052161661591426,2.2959508404347584e-05,0.0016952413877747464,0.004773505148318989,0.003978369391154893
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC11:M9",0.014419888303813237,0.5072099604604299,0.5070728729423261,0.014419888942259476,0.00747237775481957,0.01078199795241937,0.010433143681194744
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC0:M9",0.014419888303813237,0.5072099604604299,0.5070728729423261,0.014419888942259476,0.00747237775481957,0.01078199795241937,0.010433143681194744
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC3:M5",0.0011354641148558693,0.500340150983146,0.6953604251650801,0.001339639984610282,0.011994354923129877,0.030769219397446486,0.03015277591534568
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC11:M5",0.2076051127007099,0.6037994817110406,0.6068463498173613,0.20761892257451178,0.11013711944621918,0.1598403705123708,0.1595423583645501
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC3:M5",0.0011354641148558693,0.500340150983146,0.6953604251650801,0.001339639984610282,0.011994354923129877,0.030769219397446486,0.03015277591534568
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC11:M5",0.2076051127007099,0.6037994817110406,0.6068463498173613,0.20761892257451178,0.11013711944621918,0.1598403705123708,0.1595423583645501
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC3:M5",0.0011354641148558693,0.500340150983146,0.6953604251650801,0.001339639984610282,0.011994354923129877,0.030769219397446486,0.03015277591534568
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC11:M5",0.2076051127007099,0.6037994817110406,0.6068463498173613,0.20761892257451178,0.11013711944621918,0.1598403705123708,0.1595423583645501
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC0:M5",0.2076051127007099,0.6037994817110406,0.6068463498173613,0.20761892257451178,0.11013711944621918,0.1598403705123708,0.1595423583645501
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC3:M3",0.006764240330363748,0.503202571598681,0.6619644121775212,0.00753219897657918,0.014115440464145479,0.02983192456646311,0.029329308968692954
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC11:M3",0.0900260563045979,0.5450125183194919,0.545423354054054,0.09002623037158208,0.046081441448825644,0.06654824610497949,0.06621877663318254
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC3:M3",0.006764240330363748,0.503202571598681,0.6619644121775212,0.00753219897657918,0.014115440464145479,0.02983192456646311,0.029329308968692954
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC11:M3",0.0900260563045979,0.5450125183194919,0.545423354054054,0.09002623037158208,0.046081441448825644,0.06654824610497949,0.06621877663318254
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC3:M3",0.006764240330363748,0.503202571598681,0.6619644121775212,0.00753219897657918,0.014115440464145479,0.02983192456646311,0.029329308968692954
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC11:M3",0.0900260563045979,0.5450125183194919,0.545423354054054,0.09002623037158208,0.046081441448825644,0.06654824610497949,0.06621877663318254
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC0:M3",0.05916019026441074,0.5295726215192965,0.5370591738522608,0.059176056844334905,0.031190633091818354,0.045543552137075165,0.04520291923122751
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC3:M1",0.007424829688201146,0.503534612390083,0.660947883573105,0.008252911935492104,0.015124779767619723,0.03179614004017557,0.031297242458758166
"g2mg/g2mg_8_60","std","labels0","GIc_A5_TC11:M1",0.07701300564883412,0.5385057591902784,0.5391541995458067,0.0770132813776609,0.039406895172508616,0.05692990195144026,0.05659691637439746
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC3:M1",0.007424829688201146,0.503534612390083,0.660947883573105,0.008252911935492104,0.015124779767619723,0.03179614004017557,0.031297242458758166
"g2mg/g2mg_8_60","std","labels0","GIc_A1_TC11:M1",0.07701300564883412,0.5385057591902784,0.5391541995458067,0.0770132813776609,0.039406895172508616,0.05692990195144026,0.05659691637439746
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC3:M1",0.007424829688201146,0.503534612390083,0.660947883573105,0.008252911935492104,0.015124779767619723,0.03179614004017557,0.031297242458758166
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC11:M1",0.07701300564883412,0.5385057591902784,0.5391541995458067,0.0770132813776609,0.039406895172508616,0.05692990195144026,0.05659691637439746
"g2mg/g2mg_8_60","std","labels0","GIc_A0_TC0:M1",0.050882201357606426,0.525433561309233,0.5329848230233675,0.05089584780652663,0.02681521478627613,0.03915470805259114,0.038811795052632984
"g2mg/g2mg_8_60","std","labels1","Genie_g0.1:M25",0.030334642006434345,0.5150415432645334,0.6625664070270297,0.03338371518758559,0.05918542739747448,0.12089215671908911,0.12045223302433312
"g2mg/g2mg_8_60","std","labels1","Genie_g0.3:M25",6.935097979102157e-05,0.49984924584758184,0.7059640840424759,8.355058440543728e-05,0.00103227087349852,0.0029321177677110698,0.002036165362003536
"g2mg/g2mg_8_60","std","labels1","Genie_g0.5:M25",6.935097979102157e-05,0.49984924584758184,0.7059640840424759,8.355058440543728e-05,0.00103227087349852,0.0029321177677110698,0.002036165362003536
"g2mg/g2mg_8_60","std","labels1","Genie_g0.7:M25",6.935097979102157e-05,0.49984924584758184,0.7059640840424759,8.355058440543728e-05,0.00103227087349852,0.0029321177677110698,0.002036165362003536
"g2mg/g2mg_8_60","std","labels1","Genie_g1.0:M25",6.935097979102157e-05,0.49984924584758184,0.7059640840424759,8.355058440543728e-05,0.00103227087349852,0.0029321177677110698,0.002036165362003536
"g2mg/g2mg_8_60","std","labels1","Genie_g0.1:M15",0.10931476627128323,0.5545811133671226,0.6491105979689983,0.11426220918392463,0.1258425546411141,0.22182070889638025,0.22148515542554137
"g2mg/g2mg_8_60","std","labels1","Genie_g0.3:M15",0.0009074177389313251,0.5002752694491939,0.6997423982848965,0.0010794500451227734,0.0076215322017910495,0.02025725600077406,0.01960561888757378
"g2mg/g2mg_8_60","std","labels1","Genie_g0.5:M15",4.432566972846422e-05,0.4998363649548119,0.7063001597226392,5.34379884652585e-05,0.0006879363855236114,0.0019631918918264894,0.0009981458611836606
"g2mg/g2mg_8_60","std","labels1","Genie_g0.7:M15",4.432566972846422e-05,0.4998363649548119,0.7063001597226392,5.34379884652585e-05,0.0006879363855236114,0.0019631918918264894,0.0009981458611836606
"g2mg/g2mg_8_60","std","labels1","Genie_g1.0:M15",4.432566972846422e-05,0.4998363649548119,0.7063001597226392,5.34379884652585e-05,0.0006879363855236114,0.0019631918918264894,0.0009981458611836606
"g2mg/g2mg_8_60","std","labels1","Genie_g0.1:M9",0.11517909584906083,0.5575308378114314,0.6315430948458479,0.11838360323800835,0.0971823308331769,0.16254150879799004,0.16219896855747143
"g2mg/g2mg_8_60","std","labels1","Genie_g0.3:M9",6.789930016910151e-05,0.49984924584758184,0.7052742033036611,8.169000421430456e-05,0.0004875598627825488,0.0013729953796445765,0.0005750552018292383
"g2mg/g2mg_8_60","std","labels1","Genie_g0.5:M9",6.789930016910151e-05,0.49984924584758184,0.7052742033036611,8.169000421430456e-05,0.0004875598627825488,0.0013729953796445765,0.0005750552018292383
"g2mg/g2mg_8_60","std","labels1","Genie_g0.7:M9",6.789930016910151e-05,0.49984924584758184,0.7052742033036611,8.169000421430456e-05,0.0004875598627825488,0.0013729953796445765,0.0005750552018292383
"g2mg/g2mg_8_60","std","labels1","Genie_g1.0:M9",4.432566972846422e-05,0.4998363649548119,0.7063001597226392,5.34379884652585e-05,0.0006879363855236114,0.0019631918918264894,0.0009981458611836606
"g2mg/g2mg_8_60","std","labels1","Genie_g0.1:M5",0.06822854058587961,0.5340208231558379,0.6474156503238044,0.07240540660795965,0.08545282559473699,0.15741473407298257,0.1570349094780879
"g2mg/g2mg_8_60","std","labels1","Genie_g0.3:M5",0.001877777103283497,0.500765220444553,0.6956676075464858,0.0022153586221236874,0.012182176431485697,0.031253352459973904,0.030637169700370396
"g2mg/g2mg_8_60","std","labels1","Genie_g0.5:M5",0.0001885354837985627,0.49991031082071324,0.704628337225759,0.00022652014004631422,0.002412059237930215,0.006738430860212559,0.005993258995113899
"g2mg/g2mg_8_60","std","labels1","Genie_g0.7:M5",0.0001885354837985627,0.49991031082071324,0.704628337225759,0.00022652014004631422,0.002412059237930215,0.006738430860212559,0.005993258995113899
"g2mg/g2mg_8_60","std","labels1","Genie_g1.0:M5",4.432566972846422e-05,0.4998363649548119,0.7063001597226392,5.34379884652585e-05,0.0006879363855236114,0.0019631918918264894,0.0009981458611836606
"g2mg/g2mg_8_60","std","labels1","Genie_g0.1:M3",0.11572746804241207,0.557863355672936,0.5582880461034853,0.11572767360695115,0.05923135987829686,0.08554218834596716,0.08521940945315
"g2mg/g2mg_8_60","std","labels1","Genie_g0.3:M3",0.011329548596917245,0.5055282883488031,0.6637333641799313,0.012615420906814955,0.02024123953977572,0.04278094977391278,0.0422850121562511
"g2mg/g2mg_8_60","std","labels1","Genie_g0.5:M3",0.0009706102643524179,0.5003072331460674,0.6994236477205182,0.0011538751186920854,0.007970830067424765,0.02112396910075155,0.020475523512127624
"g2mg/g2mg_8_60","std","labels1","Genie_g0.7:M3",0.00025957775126039464,0.49994656814851,0.7039656148373028,0.00031145452420974713,0.0031034287606927467,0.008604797866394573,0.00788650618776652
"g2mg/g2mg_8_60","std","labels1","Genie_g1.0:M3",4.432566972846422e-05,0.4998363649548119,0.7063001597226392,5.34379884652585e-05,0.0006879363855236114,0.0019631918918264894,0.0009981458611836606
"g2mg/g2mg_8_60","std","labels1","Genie_g0.1:M1",0.09967441029262825,0.5498366511968735,0.5504950669245844,0.09967474570935608,0.05091179753479613,0.07355373805766505,0.07322660846132706
"g2mg/g2mg_8_60","std","labels1","Genie_g0.3:M1",0.011750596899183839,0.5057401074743527,0.6626290574864865,0.013060719090272836,0.020504962228241524,0.04310926865637508,0.04261617033315294
"g2mg/g2mg_8_60","std","labels1","Genie_g0.5:M1",-6.808413836213171e-05,0.49978627259404007,0.7004192157339802,-8.115030413449659e-05,0.006373949188262201,0.017094217860663244,0.016431875309917608
"g2mg/g2mg_8_60","std","labels1","Genie_g0.7:M1",-0.00011812332872092612,0.4997576483878847,0.7038314147349207,-0.0001417303484843752,0.003008593971629118,0.008341851862629196,0.007623369672764025
"g2mg/g2mg_8_60","std","labels1","Genie_g1.0:M1",2.120867783688453e-05,0.4998244382022472,0.7066370885016446,2.5586279810865296e-05,0.00034384621457605926,0.0009862209017518486,1.5228737432175968e-05
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC3:M25",0.0015420365852898382,0.5005972917684416,0.6955467941421521,0.001819259612271723,0.008385567484363615,0.02151315880538029,0.020890780680434973
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC11:M25",0.030334642006434345,0.5150415432645334,0.6625664070270297,0.03338371518758559,0.05918542739747448,0.12089215671908911,0.12045223302433312
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC3:M25",6.935097979102157e-05,0.49984924584758184,0.7059640840424759,8.355058440543728e-05,0.00103227087349852,0.0029321177677110698,0.002036165362003536
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC11:M25",0.030334642006434345,0.5150415432645334,0.6625664070270297,0.03338371518758559,0.05918542739747448,0.12089215671908911,0.12045223302433312
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC3:M25",6.935097979102157e-05,0.49984924584758184,0.7059640840424759,8.355058440543728e-05,0.00103227087349852,0.0029321177677110698,0.002036165362003536
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC11:M25",0.030334642006434345,0.5150415432645334,0.6625664070270297,0.03338371518758559,0.05918542739747448,0.12089215671908911,0.12045223302433312
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC0:M25",0.2736390513926493,0.6368160723009282,0.6413724710186686,0.27368424477899594,0.15052947475300904,0.21923928586292932,0.21896135355096424
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC3:M15",0.0006737315855940278,0.5001569560637518,0.7010261702706125,0.0008035551971286917,0.006226854048139857,0.01675125175070097,0.016085506908281685
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC11:M15",0.10931476627128323,0.5545811133671226,0.6491105979689983,0.11426220918392463,0.1258425546411141,0.22182070889638025,0.22148515542554137
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC3:M15",0.0009074177389313251,0.5002752694491939,0.6997423982848965,0.0010794500451227734,0.0076215322017910495,0.02025725600077406,0.01960561888757378
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC11:M15",0.10931476627128323,0.5545811133671226,0.6491105979689983,0.11426220918392463,0.1258425546411141,0.22182070889638025,0.22148515542554137
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC3:M15",0.0009074177389313251,0.5002752694491939,0.6997423982848965,0.0010794500451227734,0.0076215322017910495,0.02025725600077406,0.01960561888757378
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC11:M15",0.10931476627128323,0.5545811133671226,0.6491105979689983,0.11426220918392463,0.1258425546411141,0.22182070889638025,0.22148515542554137
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC0:M15",0.008936828036973984,0.5044315041829507,0.5516225587012108,0.009019033880884169,0.005291373172391811,0.008251146269139175,0.007873071338052701
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC3:M9",6.789930016910151e-05,0.49984924584758184,0.7052742033036611,8.169000421430456e-05,0.0004875598627825488,0.0013729953796445765,0.0005750552018292383
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC11:M9",0.015636424804486782,0.5078182248412311,0.5077097268381728,0.0156364251689868,0.008056312058248083,0.011625048807962286,0.011276477289704472
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC3:M9",6.789930016910151e-05,0.49984924584758184,0.7052742033036611,8.169000421430456e-05,0.0004875598627825488,0.0013729953796445765,0.0005750552018292383
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC11:M9",0.015636424804486782,0.5078182248412311,0.5077097268381728,0.0156364251689868,0.008056312058248083,0.011625048807962286,0.011276477289704472
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC3:M9",6.789930016910151e-05,0.49984924584758184,0.7052742033036611,8.169000421430456e-05,0.0004875598627825488,0.0013729953796445765,0.0005750552018292383
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC11:M9",0.015636424804486782,0.5078182248412311,0.5077097268381728,0.0156364251689868,0.008056312058248083,0.011625048807962286,0.011276477289704472
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC0:M9",0.015636424804486782,0.5078182248412311,0.5077097268381728,0.0156364251689868,0.008056312058248083,0.011625048807962286,0.011276477289704472
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC3:M5",0.001877777103283497,0.500765220444553,0.6956676075464858,0.0022153586221236874,0.012182176431485697,0.031253352459973904,0.030637169700370396
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC11:M5",0.24574518812274382,0.622870359062042,0.6257933021898064,0.2457613044506858,0.13050727035334242,0.18941119922506638,0.18912366403898487
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC3:M5",0.001877777103283497,0.500765220444553,0.6956676075464858,0.0022153586221236874,0.012182176431485697,0.031253352459973904,0.030637169700370396
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC11:M5",0.24574518812274382,0.622870359062042,0.6257933021898064,0.2457613044506858,0.13050727035334242,0.18941119922506638,0.18912366403898487
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC3:M5",0.001877777103283497,0.500765220444553,0.6956676075464858,0.0022153586221236874,0.012182176431485697,0.031253352459973904,0.030637169700370396
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC11:M5",0.24574518812274382,0.622870359062042,0.6257933021898064,0.2457613044506858,0.13050727035334242,0.18941119922506638,0.18912366403898487
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC0:M5",0.24574518812274382,0.622870359062042,0.6257933021898064,0.2457613044506858,0.13050727035334242,0.18941119922506638,0.18912366403898487
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC3:M3",0.011329548596917245,0.5055282883488031,0.6637333641799313,0.012615420906814955,0.02024123953977572,0.04278094977391278,0.0422850121562511
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC11:M3",0.11572746804241207,0.557863355672936,0.5582880461034853,0.11572767360695115,0.05923135987829686,0.08554218834596716,0.08521940945315
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC3:M3",0.011329548596917245,0.5055282883488031,0.6637333641799313,0.012615420906814955,0.02024123953977572,0.04278094977391278,0.0422850121562511
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC11:M3",0.11572746804241207,0.557863355672936,0.5582880461034853,0.11572767360695115,0.05923135987829686,0.08554218834596716,0.08521940945315
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC3:M3",0.011329548596917245,0.5055282883488031,0.6637333641799313,0.012615420906814955,0.02024123953977572,0.04278094977391278,0.0422850121562511
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC11:M3",0.11572746804241207,0.557863355672936,0.5582880461034853,0.11572767360695115,0.05923135987829686,0.08554218834596716,0.08521940945315
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC0:M3",0.07486256922226973,0.5374256724780166,0.5448148103654211,0.07488250582688127,0.03893905251034002,0.05685993839724417,0.05652332993588551
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC3:M1",0.011750596899183839,0.5057401074743527,0.6626290574864865,0.013060719090272836,0.020504962228241524,0.04310926865637508,0.04261617033315294
"g2mg/g2mg_8_60","std","labels1","GIc_A5_TC11:M1",0.09967441029262825,0.5498366511968735,0.5504950669245844,0.09967474570935608,0.05091179753479613,0.07355373805766505,0.07322660846132706
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC3:M1",0.011750596899183839,0.5057401074743527,0.6626290574864865,0.013060719090272836,0.020504962228241524,0.04310926865637508,0.04261617033315294
"g2mg/g2mg_8_60","std","labels1","GIc_A1_TC11:M1",0.09967441029262825,0.5498366511968735,0.5504950669245844,0.09967474570935608,0.05091179753479613,0.07355373805766505,0.07322660846132706
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC3:M1",0.011750596899183839,0.5057401074743527,0.6626290574864865,0.013060719090272836,0.020504962228241524,0.04310926865637508,0.04261617033315294
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC11:M1",0.09967441029262825,0.5498366511968735,0.5504950669245844,0.09967474570935608,0.05091179753479613,0.07355373805766505,0.07322660846132706
"g2mg/g2mg_8_60","std","labels1","GIc_A0_TC0:M1",0.06059643795884185,0.5302925203041036,0.5377935822002644,0.060612575358840265,0.031425858492710845,0.045888953705320853,0.04554842967889707
"g2mg/g2mg_8_70","std","labels0","Genie_g0.1:M25",0.013169275065296785,0.5063984642159258,0.6704374827315095,0.014794968217624202,0.03683720905198273,0.07994040223325327,0.07945069200244682
"g2mg/g2mg_8_70","std","labels0","Genie_g0.3:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_70","std","labels0","Genie_g0.5:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_70","std","labels0","Genie_g0.7:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_70","std","labels0","Genie_g1.0:M25",5.724857594015609e-06,0.4997600337383976,0.7059007765237554,6.897254959764497e-06,0.0010164267731770787,0.0028868767674700277,0.00199094645282387
"g2mg/g2mg_8_70","std","labels0","Genie_g0.1:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g0.3:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g0.5:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g0.7:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g1.0:M15",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g0.1:M9",0.07234334140405135,0.5360970322423058,0.6077417696341302,0.07408271481816206,0.05768663643766492,0.09527826580280752,0.09491285893711324
"g2mg/g2mg_8_70","std","labels0","Genie_g0.3:M9",7.655542509905113e-06,0.4997633732291158,0.7041793659605493,9.192014799996543e-06,0.000512899345053424,0.001427284280056546,0.0006928090831909092
"g2mg/g2mg_8_70","std","labels0","Genie_g0.5:M9",7.655542509905113e-06,0.4997633732291158,0.7041793659605493,9.192014799996543e-06,0.000512899345053424,0.001427284280056546,0.0006928090831909092
"g2mg/g2mg_8_70","std","labels0","Genie_g0.7:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g1.0:M9",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g0.1:M5",0.032720667666369274,0.5162604573766487,0.6099670319483015,0.033986706527515384,0.02979696218936384,0.051526402679912965,0.05112522455908219
"g2mg/g2mg_8_70","std","labels0","Genie_g0.3:M5",0.0009428490611446039,0.5002442598925256,0.6949520586923554,0.0011116954623008907,0.008536939845860111,0.021844643747116834,0.02122435748630395
"g2mg/g2mg_8_70","std","labels0","Genie_g0.5:M5",0.00010307077517662698,0.4998134655898876,0.702495508439465,0.00012334295464818787,0.002692959654415336,0.0073619197340273525,0.006669964265267567
"g2mg/g2mg_8_70","std","labels0","Genie_g0.7:M5",-5.702516526835109e-06,0.4997562171775769,0.7045187024151259,-6.8516470621466015e-06,3.5116459461963234e-05,9.809492276437267e-05,-0.0006519757139687371
"g2mg/g2mg_8_70","std","labels0","Genie_g1.0:M5",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777285
"g2mg/g2mg_8_70","std","labels0","Genie_g0.1:M3",0.04876893548374955,0.5243386854237909,0.5692084626294743,0.04920682279461761,0.03127656640812393,0.04871582775283325,0.04835359344502974
"g2mg/g2mg_8_70","std","labels0","Genie_g0.3:M3",0.0009282518586786695,0.5002442598925256,0.689546407817287,0.001083871990749646,0.0052946674494006585,0.013049377526852438,0.012449285102631002
"g2mg/g2mg_8_70","std","labels0","Genie_g0.5:M3",0.00040074683358063215,0.4999661280227161,0.6998624627171455,0.0004770482002362727,0.007160583099719342,0.019086942612894633,0.018431850076255574
"g2mg/g2mg_8_70","std","labels0","Genie_g0.7:M3",6.869868211392471e-05,0.49979438278578403,0.7038571504432712,8.243094833040794e-05,0.0030557555504491588,0.008471937905150873,0.007753623150115963
"g2mg/g2mg_8_70","std","labels0","Genie_g1.0:M3",1.9082840483413854e-06,0.4997576483878847,0.7062443529837245,2.300660384926618e-06,0.0006773788468662683,0.0019329042842761298,0.0009678592057777286
"g2mg/g2mg_8_70","std","labels0","Genie_g0.1:M1",0.0491894561547265,0.5245557523204689,0.5629634829168549,0.04951350478163204,0.03036806005824888,0.04673277497104154,0.04637416128349446
